Index,Time(s),Pan,L_Energy,R_Energy,L_SpectralCentroid(Hz),L_SpectralRolloff(Hz),L_SpectralFlatness,L_Pitch(Hz),L_PrimaryEnergy,L_SecondaryEnergy,L_GeoMean,L_TotalEnergy,L_SustainMs,R_SpectralCentroid(Hz),R_SpectralRolloff(Hz),R_SpectralFlatness,R_Pitch(Hz),R_PrimaryEnergy,R_SecondaryEnergy,R_GeoMean,R_TotalEnergy,R_SustainMs
78,18.253151927437642,1.0,0.0,0.129547119140625,11507.816316433542,16477.20703125,0.09786923974752426,1841.0011025058714,3.3709230422973633,60.679473876953125,14.301952198434387,64.05039691925049,47.641723356009074,11052.367548514047,16270.48828125,0.09403310716152191,7775.823493480175,16.068653106689453,272.1067199707031,66.12403867889738,288.1753730773926,41.29251700680272
79,18.492811791383218,0.5234407996621147,0.103302001953125,0.330230712890625,11048.106258888842,15826.904296875,0.1009758859872818,149.90497108144197,23.764915466308594,317.1708984375,86.81900477280499,340.9358139038086,86.03174603174602,10985.5515719005,16180.048828125,0.09463343024253845,7644.976109809545,64.92367553710938,1066.8466796875,263.17980104839677,1131.7703552246094,99.52380952380953
80,18.705079365079364,1.0,0.0,0.1246337890625,11259.925624965497,16335.087890625,0.08626481890678406,97.60460035651661,2.8265202045440674,62.712425231933594,13.313825032424734,65.53894543647766,52.811791383219955,10947.833320452637,16020.703125,0.08696828782558441,7756.912628490023,12.674484252929688,245.48782348632812,55.78020753872693,258.1623077392578,53.17460317460317
81,18.945079365079366,0.520801357137087,0.09051513671875,0.287261962890625,10654.067901948669,15857.05078125,0.12137112766504288,1814.7775954900553,44.50214767456055,368.2346496582031,128.01262733800687,412.7367973327637,112.01814058956916,10725.531769170391,16175.7421875,0.12121590226888657,7233.670171398531,115.17631530761719,1204.50244140625,372.4649687959942,1319.6787567138672,102.31292517006803
82,19.163650793650795,1.0,0.0,0.105438232421875,10531.99304092099,15236.89453125,0.10562501847743988,7240.943208961063,7.507257461547852,79.15991973876953,24.377733654185466,86.66717720031738,66.71201814058956,10365.741433336783,15521.1328125,0.10415414720773697,7467.052523679745,20.04936981201172,258.65814208984375,72.01342059399173,278.70751190185547,51.31519274376417
83,19.39687074829932,0.49588776003870344,0.09539794921875,0.2830810546875,10441.55718340002,15658.9453125,0.16829249262809753,657.3710247411611,60.630455017089844,331.98968505859375,141.87559926246266,392.6201400756836,126.66666666666667,10643.26057154228,16266.181640625,0.15093134343624115,7607.081095207273,119.85707092285156,1099.627197265625,363.0400735061661,1219.4842681884766,115.91836734693878
84,19.61004535147392,1.0,0.0,0.112060546875,10707.727458020363,15379.013671875,0.10993447154760361,6392.208447295394,5.306286811828613,74.14875793457031,19.83568945970073,79.45504474639893,70.7936507936508,10599.5138518426,15749.384765625,0.10458488762378693,6946.8419799806925,12.584609985351562,247.01437377929688,55.754637069828576,259.59898376464844,52.63038548752834
85,19.84671201814059,0.512720605088242,0.097320556640625,0.3021240234375,10453.213512228907,15762.3046875,0.15412238240242004,155.8195695002067,51.40913009643555,353.5866394042969,134.8242617094451,404.9957695007324,108.93424036281179,10613.476248722533,16218.80859375,0.1367419958114624,7497.966797564952,105.17726135253906,1097.579833984375,339.7652734672145,1202.757095336914,103.58276643990929
86,20.060861678004535,1.0,0.0,0.097869873046875,11679.96194422651,17067.216796875,0.11019442230463028,3455.4625584780906,6.228447914123535,37.54792022705078,15.292653969074541,43.776368141174316,43.492063492063494,11247.332294434182,16455.673828125,0.0847802609205246,7636.300768339797,10.602394104003906,210.41714477539062,47.2326740207236,221.01953887939453,43.90022675736961
87,20.28532879818594,0.5551014229488344,0.089691162109375,0.313507080078125,11007.409153668965,16124.0625,0.11331023275852203,6415.145445793553,31.614961624145508,361.3284912109375,106.8802431852781,392.943452835083,92.38095238095238,10961.125885865787,16442.75390625,0.09746518731117249,7563.955863452156,91.79994201660156,1262.572998046875,340.4469533017294,1354.3729400634766,84.7845804988662
88,20.5040589569161,1.0,0.0,0.089599609375,11603.74536729878,16167.12890625,0.07401449978351593,129.99227942548313,1.3679592609405518,51.43529510498047,8.388169542758913,52.80325436592102,49.909297052154194,11184.498155407671,16046.54296875,0.07888683676719666,7717.703719155832,5.1777238845825195,212.78155517578125,33.19223012140425,217.95927906036377,47.36961451247165
89,20.735532879818596,0.5113659918468874,0.10791015625,0.333770751953125,10734.851643071122,15805.37109375,0.12034738063812256,1827.1731273761106,47.74174118041992,385.6864929199219,135.69578004406316,433.4282341003418,94.62585034013605,10782.292141216662,16266.181640625,0.1235789805650711,7147.662015054989,142.45260620117188,1261.29541015625,423.88066524239326,1403.7480163574219,98.61678004535148
90,20.963265306122448,1.0,0.0,0.08551025390625,11415.702296251002,16227.421875,0.09115976840257645,2480.2192319149526,3.196812152862549,44.967079162597656,11.989633236497456,48.163891315460205,49.455782312925166,11016.362834407239,16068.076171875,0.07920102775096893,7612.379424789393,8.852203369140625,193.23809814453125,41.35919418268865,202.09030151367188,44.058956916099774
91,21.18278911564626,0.45339904333961445,0.115081787109375,0.305999755859375,10849.584574107153,16007.783203125,0.11679959297180176,107.48513520750502,37.958133697509766,386.3684997558594,121.10254815749823,424.32663345336914,107.77777777777777,10927.884224220572,16274.794921875,0.09039803594350815,7472.132798906948,99.32472229003906,1235.0517578125,350.2444472915326,1334.376480102539,99.2063492063492
92,21.406190476190478,1.0,0.0,0.139129638671875,11156.027570468617,15900.1171875,0.10107250511646271,111.33334409373546,4.625316619873047,70.15386962890625,18.013435517496017,74.7791862487793,53.5827664399093,10715.100775706976,15792.451171875,0.1005910187959671,7503.119654882346,19.570049285888672,262.4581298828125,71.66811381143508,282.0281791687012,46.93877551020408
93,21.64172335600907,0.5021978933399684,0.091583251953125,0.2763671875,11046.79765432739,15908.73046875,0.0975199043750763,6347.374440658554,23.656389236450195,310.1255187988281,85.65307924914977,333.7819080352783,77.73242630385488,10908.50878129497,16244.6484375,0.09787365794181824,7157.984224959214,62.10948181152344,1007.0533447265625,250.09510470524663,1069.162826538086,82.63038548752834
94,21.846167800453514,1.0,0.0,0.116241455078125,12079.576914689354,17080.13671875,0.09283630549907684,1852.0785598197533,1.5667943954467773,43.89360809326172,8.292904144897598,45.460402488708496,45.986394557823125,11540.494792339226,16640.859375,0.0810147374868393,7762.749435102692,5.925036430358887,220.56472778320312,36.15043633716846,226.489764213562,41.51927437641723
95,22.07827664399093,0.5423877970079202,0.09521484375,0.3209228515625,11067.412066472598,16033.623046875,0.10063532739877701,1816.3596301102514,27.76433563232422,333.23681640625,96.18783091301275,361.0011520385742,80.49886621315193,10894.036405134106,16158.515625,0.08515716344118118,7545.2681481550035,86.9356918334961,1152.91357421875,316.5901754618039,1239.849266052246,85.17006802721089
96,22.294535147392292,1.0,0.0,0.124908447265625,11196.657018202184,16240.341796875,0.08549520373344421,666.2809629842023,2.4332120418548584,63.31504440307617,12.412047714706063,65.74825644493103,45.46485260770975,10842.21359433702,16012.08984375,0.08127355575561523,7409.012030391573,9.954763412475586,251.1870880126953,50.005080076278894,261.1418514251709,49.59183673469388
97,22.526190476190475,0.4754833720030936,0.103485107421875,0.291107177734375,10657.93355787608,15775.224609375,0.1386871337890625,1372.3244202986696,51.9064826965332,414.8962707519531,146.75082997599165,466.8027534484863,103.21995464852608,10684.539002190306,16119.755859375,0.11866738647222519,7214.139732024069,131.40823364257812,1299.5228271484375,413.24084901396856,1430.9310607910156,106.66666666666667
98,22.751950113378683,1.0,0.0,0.127899169921875,10947.530302076877,15671.865234375,0.11186645179986954,6521.964971979018,6.362434387207031,81.39827728271484,22.75722299497366,87.76071166992188,73.90022675736961,10935.775238204591,16136.982421875,0.11497954279184341,6678.324835746688,14.464163780212402,268.60052490234375,62.330425825903994,283.06468868255615,58.2312925170068
99,22.986938775510204,0.4837306701030928,0.097808837890625,0.281097412109375,10641.005689290247,15822.59765625,0.15077364444732666,6323.852592283619,53.58061218261719,381.55413818359375,142.9821817734219,435.13475036621094,118.54875283446711,10791.875164232979,16274.794921875,0.13082437217235565,7155.390871074306,103.98148345947266,1188.13232421875,351.4879252811066,1292.1138076782227,104.87528344671202
100,23.205691609977325,1.0,0.0,0.145111083984375,10680.183394705915,15452.2265625,0.12180393934249878,7354.1892957640275,9.279899597167969,87.19271850585938,28.445380527222774,96.47261810302734,58.911564625850346,10519.513154789553,15706.318359375,0.11147946119308472,7595.79698395837,21.02259635925293,300.09539794921875,79.42785670251845,321.1179943084717,54.76190476190476
101,23.4284126984127,0.4601615910503418,0.132537841796875,0.358489990234375,10678.037884242793,15818.291015625,0.15605886280536652,659.3493824302888,61.33441925048828,398.29034423828125,156.29749504368917,459.62476348876953,106.68934240362812,10778.516038407568,16188.662109375,0.1369476169347763,6992.727399736244,137.1202850341797,1303.79248046875,422.81957919104826,1440.9127655029297,99.88662131519274
102,23.64628117913832,1.0,0.0,0.141632080078125,11388.10134809457,16455.673828125,0.09264995157718658,3425.829524936364,3.486478805541992,63.79246139526367,14.913452471106163,67.27894020080566,46.57596371882086,11085.669333018765,16292.021484375,0.07845988869667053,7870.748094151386,6.952102184295654,272.8305969238281,43.55164966814498,279.7826991081238,44.67120181405896
103,23.87748299319728,0.5293661261540848,0.092559814453125,0.30078125,10924.288861198907,15839.82421875,0.1093464121222496,1772.750901856667,24.38799476623535,343.54400634765625,91.53332414360447,367.9320011138916,78.9795918367347,10925.589194186123,16192.96875,0.09101240336894989,7208.768701085179,72.11882019042969,1165.436767578125,289.9136503931514,1237.5555877685547,89.56916099773244
104,24.097233560090704,1.0,0.0,0.097320556640625,11507.367143829939,16386.767578125,0.09354586154222488,8801.931448724043,2.8593101501464844,59.30870819091797,13.022365043353979,62.16801834106445,47.05215419501134,11213.45674312022,16386.767578125,0.09450981765985489,8186.667513403844,10.564759254455566,226.66604614257812,48.93538810161471,237.2308053970337,52.018140589569164
105,24.3237641723356,0.44959749234166846,0.117889404296875,0.31048583984375,11014.918497972261,15990.556640625,0.11830304563045502,134.3756917920989,36.8277702331543,365.55377197265625,116.02814452567904,402.38154220581055,87.2562358276644,11042.982320829815,16270.48828125,0.11753437668085098,94.8730453193293,87.887451171875,1154.7431640625,318.57092373221917,1242.630615234375,96.48526077097505
106,24.539818594104307,1.0,0.0,0.105560302734375,11554.80866827092,16227.421875,0.08942409604787827,11025.0,3.566016674041748,62.28414535522461,14.903231222294407,65.85016202926636,53.80952380952381,11300.189237375156,16279.1015625,0.0910571813583374,7929.127746574862,14.260204315185547,240.7545166015625,58.59358835693554,255.01472091674805,48.54875283446712
107,24.76702947845805,0.5459724525852744,0.0960693359375,0.327117919921875,11129.1259043852,16020.703125,0.1104251891374588,6306.597137173097,22.2186279296875,341.69378662109375,87.13189491122131,363.91241455078125,99.56916099773242,10990.914119176256,16270.48828125,0.1017974391579628,7182.179752252404,73.39509582519531,1164.711181640625,292.37662147509354,1238.1062774658203,94.7392290249433
108,24.99061224489796,1.0,0.0,0.162384033203125,11524.428947495317,16055.15625,0.08649394661188126,11025.0,2.2632617950439453,64.72038269042969,12.10285790645635,66.98364448547363,46.93877551020408,11263.996536053073,16248.955078125,0.09267736971378326,7841.924682553612,10.065690994262695,244.65577697753906,49.624887415662286,254.72146797180176,44.26303854875283
109,25.215668934240362,0.5371659242761693,0.101470947265625,0.337005615234375,10948.102735629256,15943.18359375,0.10238270461559296,6358.819765958024,23.59982681274414,377.6768493652344,94.40925927154808,401.2766761779785,80.24943310657596,10867.27734656191,16072.3828125,0.1017468124628067,7265.42872608021,66.37569427490234,1297.736083984375,293.49298724169864,1364.1117782592773,79.88662131519274
110,25.434308390022675,1.0,0.0,0.117218017578125,11648.889869538232,16386.767578125,0.08772067725658417,11025.0,1.7567813396453857,53.184139251708984,9.666069697788448,54.94092059135437,50.95238095238095,11292.859575227712,16438.447265625,0.09184709191322327,7805.596531977254,7.564889430999756,248.2278594970703,43.333777942721305,255.79274892807007,40.29478458049886
111,25.66190476190476,0.5171219396992837,0.093597412109375,0.2940673828125,11123.133045971083,15908.73046875,0.09611295163631439,6404.287221917129,17.823434829711914,334.1812744140625,77.1767981055778,352.0047092437744,86.19047619047619,10919.373845205826,16162.822265625,0.09442275762557983,7342.458311759556,58.94432830810547,1204.177490234375,266.4196564174751,1263.1218185424805,87.55102040816325
112,25.888367346938775,1.0,0.0,0.09552001953125,12047.684741277002,16739.912109375,0.07791070640087128,11025.0,1.2260468006134033,39.16771697998047,6.929751372930801,40.39376378059387,50.15873015873016,11716.572370631242,16623.6328125,0.08924613147974014,8600.67726292224,6.2507710456848145,163.599365234375,31.97846424235295,169.85013628005981,52.6077097505669
113,26.11421768707483,0.5076303259675253,0.123077392578125,0.376861572265625,10664.800217882848,15585.732421875,0.13210543990135193,97.39453686798404,37.93098449707031,386.57574462890625,121.09169491118065,424.50672912597656,105.41950113378684,10702.25890789857,16089.609375,0.12098371982574463,7955.303198379228,96.52145385742188,1303.83447265625,354.750615066706,1400.3559265136719,97.55102040816327
114,26.327868480725623,1.0,0.0,0.120697021484375,10927.305208047535,15361.787109375,0.0866151824593544,7605.833922296845,4.89000129699707,88.48179626464844,20.800867734177857,93.37179756164551,63.12925170068028,10788.862312843281,15745.078125,0.08921344578266144,7813.53679867183,15.472943305969238,302.81707763671875,68.4505038283301,318.290020942688,51.29251700680272
115,26.556938775510204,0.5196633289798288,0.10101318359375,0.319580078125,10573.697392195183,15844.130859375,0.15822932124137878,6337.295501010026,50.92381286621094,379.78167724609375,139.06808067308543,430.7054901123047,105.37414965986395,10683.826719354684,16231.728515625,0.1350950002670288,7404.1861559801855,105.89356994628906,1222.336669921875,359.77436492096837,1328.230239868164,103.28798185941044
116,26.780022675736962,1.0,0.0,0.14349365234375,10935.311543680136,15624.4921875,0.11675985157489777,3658.8475836532343,6.843515396118164,74.85833740234375,22.633916685822356,81.70185279846191,65.21541950113378,10751.657191939605,15951.796875,0.12149016559123993,7747.590545895818,20.837913513183594,242.931396484375,71.14902268884879,263.7693099975586,62.81179138321996
